idUsuario,dataDesvinculacao
978192925640323072,2018-08-21 15:25:11.917442
982003971517755392,2018-08-21 15:25:11.917442
12256532,2018-08-22 15:25:13.940669
16160975,2018-08-22 15:25:13.940669
21333415,2018-08-22 15:25:13.940669
22360150,2018-08-22 15:25:13.940669
33238834,2018-08-22 15:25:13.940669
35650986,2018-08-22 15:25:13.940669
39491233,2018-08-22 15:25:13.940669
40577139,2018-08-22 15:25:13.940669
45177270,2018-08-22 15:25:13.940669
46919841,2018-08-22 15:25:13.940669
50409892,2018-08-22 15:25:13.940669
55848289,2018-08-22 15:25:13.940669
57792129,2018-08-22 15:25:13.940669
59243142,2018-08-22 15:25:13.940669
85789675,2018-08-22 15:25:13.940669
85955503,2018-08-22 15:25:13.940669
88274120,2018-08-22 15:25:13.940669
98657582,2018-08-22 15:25:13.940669
107279723,2018-08-22 15:25:13.940669
126359345,2018-08-22 15:25:13.940669
131656684,2018-08-22 15:25:13.940669
139842462,2018-08-22 15:25:13.940669
148270619,2018-08-22 15:25:13.940669
160772248,2018-08-22 15:25:13.940669
164001895,2018-08-22 15:25:13.940669
170404151,2018-08-22 15:25:13.940669
173248186,2018-08-22 15:25:13.940669
174595607,2018-08-22 15:25:13.940669
177008820,2018-08-22 15:25:13.940669
182949123,2018-08-22 15:25:13.940669
191457842,2018-08-22 15:25:13.940669
197472291,2018-08-22 15:25:13.940669
206983085,2018-08-22 15:25:13.940669
213095506,2018-08-22 15:25:13.940669
216024591,2018-08-22 15:25:13.940669
216038744,2018-08-22 15:25:13.940669
225254224,2018-08-22 15:25:13.940669
253786692,2018-08-22 15:25:13.940669
257971365,2018-08-22 15:25:13.940669
265416809,2018-08-22 15:25:13.940669
266045963,2018-08-22 15:25:13.940669
283928451,2018-08-22 15:25:13.940669
285798033,2018-08-22 15:25:13.940669
286315883,2018-08-22 15:25:13.940669
289000262,2018-08-22 15:25:13.940669
296382092,2018-08-22 15:25:13.940669
299640244,2018-08-22 15:25:13.940669
305164203,2018-08-22 15:25:13.940669
309073020,2018-08-22 15:25:13.940669
312876802,2018-08-22 15:25:13.940669
316757220,2018-08-22 15:25:13.940669
319782438,2018-08-22 15:25:13.940669
341300900,2018-08-22 15:25:13.940669
341627715,2018-08-22 15:25:13.940669
344866589,2018-08-22 15:25:13.940669
366871155,2018-08-22 15:25:13.940669
382608244,2018-08-22 15:25:13.940669
397634561,2018-08-22 15:25:13.940669
401351068,2018-08-22 15:25:13.940669
404611506,2018-08-22 15:25:13.940669
408175188,2018-08-22 15:25:13.940669
417439115,2018-08-22 15:25:13.940669
431959810,2018-08-22 15:25:13.940669
479060998,2018-08-22 15:25:13.940669
524687079,2018-08-22 15:25:13.940669
548387776,2018-08-22 15:25:13.940669
549526422,2018-08-22 15:25:13.940669
550543594,2018-08-22 15:25:13.940669
559716506,2018-08-22 15:25:13.940669
565867718,2018-08-22 15:25:13.940669
571209385,2018-08-22 15:25:13.940669
583388305,2018-08-22 15:25:13.940669
598444140,2018-08-22 15:25:13.940669
608472386,2018-08-22 15:25:13.940669
608943429,2018-08-22 15:25:13.940669
612678227,2018-08-22 15:25:13.940669
624172944,2018-08-22 15:25:13.940669
635530837,2018-08-22 15:25:13.940669
739615682,2018-08-22 15:25:13.940669
801187333,2018-08-22 15:25:13.940669
833674404,2018-08-22 15:25:13.940669
844477016,2018-08-22 15:25:13.940669
856507958,2018-08-22 15:25:13.940669
865710163,2018-08-22 15:25:13.940669
889607114,2018-08-22 15:25:13.940669
889959740,2018-08-22 15:25:13.940669
897114138,2018-08-22 15:25:13.940669
913383769,2018-08-22 15:25:13.940669
970802474,2018-08-22 15:25:13.940669
977573923,2018-08-22 15:25:13.940669
1180736502,2018-08-22 15:25:13.940669
1253184830,2018-08-22 15:25:13.940669
1276811664,2018-08-22 15:25:13.940669
1279323175,2018-08-22 15:25:13.940669
1338923148,2018-08-22 15:25:13.940669
1341808410,2018-08-22 15:25:13.940669
1481999634,2018-08-22 15:25:13.940669
1574923194,2018-08-22 15:25:13.940669
1585338643,2018-08-22 15:25:13.940669
1603212474,2018-08-22 15:25:13.940669
1623085812,2018-08-22 15:25:13.940669
1650762122,2018-08-22 15:25:13.940669
1667747702,2018-08-22 15:25:13.940669
1856484818,2018-08-22 15:25:13.940669
1890211116,2018-08-22 15:25:13.940669
1890832484,2018-08-22 15:25:13.940669
1949031482,2018-08-22 15:25:13.940669
1964774730,2018-08-22 15:25:13.940669
1972274480,2018-08-22 15:25:13.940669
2319839938,2018-08-22 15:25:13.940669
2321249660,2018-08-22 15:25:13.940669
2327523948,2018-08-22 15:25:13.940669
2347519741,2018-08-22 15:25:13.940669
2379008600,2018-08-22 15:25:13.940669
2394345738,2018-08-22 15:25:13.940669
2440732776,2018-08-22 15:25:13.940669
2479472251,2018-08-22 15:25:13.940669
2731786811,2018-08-22 15:25:13.940669
2734408012,2018-08-22 15:25:13.940669
2773104833,2018-08-22 15:25:13.940669
2863141279,2018-08-22 15:25:13.940669
2889422453,2018-08-22 15:25:13.940669
2893566287,2018-08-22 15:25:13.940669
2902631284,2018-08-22 15:25:13.940669
2946782452,2018-08-22 15:25:13.940669
2949513741,2018-08-22 15:25:13.940669
2962657683,2018-08-22 15:25:13.940669
2977416773,2018-08-22 15:25:13.940669
2993351798,2018-08-22 15:25:13.940669
3013194946,2018-08-22 15:25:13.940669
3020066258,2018-08-22 15:25:13.940669
3026632193,2018-08-22 15:25:13.940669
3278097277,2018-08-22 15:25:13.940669
3284460416,2018-08-22 15:25:13.940669
3306338258,2018-08-22 15:25:13.940669
3338915110,2018-08-22 15:25:13.940669
3373788143,2018-08-22 15:25:13.940669
3397714408,2018-08-22 15:25:13.940669
3572524881,2018-08-22 15:25:13.940669
4105082123,2018-08-22 15:25:13.940669
4181504073,2018-08-22 15:25:13.940669
4810450614,2018-08-22 15:25:13.940669
4865795398,2018-08-22 15:25:13.940669
698719002361786368,2018-08-22 15:25:13.940669
703524392177942528,2018-08-22 15:25:13.940669
712073170723930114,2018-08-22 15:25:13.940669
715940145099186176,2018-08-22 15:25:13.940669
722170107183656960,2018-08-22 15:25:13.940669
723191191387398144,2018-08-22 15:25:13.940669
774626728899731456,2018-08-22 15:25:13.940669
775093912906108928,2018-08-22 15:25:13.940669
782585604613742594,2018-08-22 15:25:13.940669
784443692421701633,2018-08-22 15:25:13.940669
792298998656667648,2018-08-22 15:25:13.940669
794661047139332100,2018-08-22 15:25:13.940669
801180869239128064,2018-08-22 15:25:13.940669
809201667526651905,2018-08-22 15:25:13.940669
869237737978642432,2018-08-22 15:25:13.940669
875400121982365700,2018-08-22 15:25:13.940669
902223148808118276,2018-08-22 15:25:13.940669
985858529931251712,2018-08-22 15:25:13.940669
987313123098062848,2018-08-22 15:25:13.940669
990341363270144000,2018-08-22 15:25:13.940669
991454696815685637,2018-08-22 15:25:13.940669
1016050444609708032,2018-08-22 15:25:13.940669
1030935768355807232,2018-08-22 15:25:13.940669
16063023,2018-08-23 15:25:10.072604
22311769,2018-08-23 15:25:10.072604
31033797,2018-08-23 15:25:10.072604
36688067,2018-08-23 15:25:10.072604
43053514,2018-08-23 15:25:10.072604
48730369,2018-08-23 15:25:10.072604
52444608,2018-08-23 15:25:10.072604
53527545,2018-08-23 15:25:10.072604
53614238,2018-08-23 15:25:10.072604
57964463,2018-08-23 15:25:10.072604
58980931,2018-08-23 15:25:10.072604
64782065,2018-08-23 15:25:10.072604
70070077,2018-08-23 15:25:10.072604
78961565,2018-08-23 15:25:10.072604
81147456,2018-08-23 15:25:10.072604
81538412,2018-08-23 15:25:10.072604
86385710,2018-08-23 15:25:10.072604
90285419,2018-08-23 15:25:10.072604
92895080,2018-08-23 15:25:10.072604
96234190,2018-08-23 15:25:10.072604
97647765,2018-08-23 15:25:10.072604
103631976,2018-08-23 15:25:10.072604
115738677,2018-08-23 15:25:10.072604
116450275,2018-08-23 15:25:10.072604
127273821,2018-08-23 15:25:10.072604
140988765,2018-08-23 15:25:10.072604
144535141,2018-08-23 15:25:10.072604
154189507,2018-08-23 15:25:10.072604
170601917,2018-08-23 15:25:10.072604
172646070,2018-08-23 15:25:10.072604
173750457,2018-08-23 15:25:10.072604
176181113,2018-08-23 15:25:10.072604
181554420,2018-08-23 15:25:10.072604
182855192,2018-08-23 15:25:10.072604
185314314,2018-08-23 15:25:10.072604
190815187,2018-08-23 15:25:10.072604
198006644,2018-08-23 15:25:10.072604
221659401,2018-08-23 15:25:10.072604
224912684,2018-08-23 15:25:10.072604
238129663,2018-08-23 15:25:10.072604
248911745,2018-08-23 15:25:10.072604
250186522,2018-08-23 15:25:10.072604
251268313,2018-08-23 15:25:10.072604
251314242,2018-08-23 15:25:10.072604
277777097,2018-08-23 15:25:10.072604
283913864,2018-08-23 15:25:10.072604
289023433,2018-08-23 15:25:10.072604
294690370,2018-08-23 15:25:10.072604
300166366,2018-08-23 15:25:10.072604
303288390,2018-08-23 15:25:10.072604
309976764,2018-08-23 15:25:10.072604
321060198,2018-08-23 15:25:10.072604
329970704,2018-08-23 15:25:10.072604
333279483,2018-08-23 15:25:10.072604
341593920,2018-08-23 15:25:10.072604
380215616,2018-08-23 15:25:10.072604
381851647,2018-08-23 15:25:10.072604
383897198,2018-08-23 15:25:10.072604
412114506,2018-08-23 15:25:10.072604
413254549,2018-08-23 15:25:10.072604
421451187,2018-08-23 15:25:10.072604
425525807,2018-08-23 15:25:10.072604
447014576,2018-08-23 15:25:10.072604
451078311,2018-08-23 15:25:10.072604
501201534,2018-08-23 15:25:10.072604
512555932,2018-08-23 15:25:10.072604
520450240,2018-08-23 15:25:10.072604
536039996,2018-08-23 15:25:10.072604
546167370,2018-08-23 15:25:10.072604
561577954,2018-08-23 15:25:10.072604
573781882,2018-08-23 15:25:10.072604
585619172,2018-08-23 15:25:10.072604
591133681,2018-08-23 15:25:10.072604
602295437,2018-08-23 15:25:10.072604
615528049,2018-08-23 15:25:10.072604
634101958,2018-08-23 15:25:10.072604
635791846,2018-08-23 15:25:10.072604
741685621,2018-08-23 15:25:10.072604
789484633,2018-08-23 15:25:10.072604
955208504,2018-08-23 15:25:10.072604
956626460,2018-08-23 15:25:10.072604
1035614760,2018-08-23 15:25:10.072604
1197929167,2018-08-23 15:25:10.072604
1208807664,2018-08-23 15:25:10.072604
1257834002,2018-08-23 15:25:10.072604
1273764367,2018-08-23 15:25:10.072604
1287587281,2018-08-23 15:25:10.072604
1315318369,2018-08-23 15:25:10.072604
1485359264,2018-08-23 15:25:10.072604
1496756005,2018-08-23 15:25:10.072604
1612228454,2018-08-23 15:25:10.072604
1654289935,2018-08-23 15:25:10.072604
2175758764,2018-08-23 15:25:10.072604
2179259192,2018-08-23 15:25:10.072604
2193481048,2018-08-23 15:25:10.072604
2200371691,2018-08-23 15:25:10.072604
2314715009,2018-08-23 15:25:10.072604
2394486161,2018-08-23 15:25:10.072604
2461910030,2018-08-23 15:25:10.072604
2502655013,2018-08-23 15:25:10.072604
2554566380,2018-08-23 15:25:10.072604
2561747848,2018-08-23 15:25:10.072604
2613532151,2018-08-23 15:25:10.072604
2652515168,2018-08-23 15:25:10.072604
2659619202,2018-08-23 15:25:10.072604
2720592082,2018-08-23 15:25:10.072604
2750012014,2018-08-23 15:25:10.072604
2870958621,2018-08-23 15:25:10.072604
2903546357,2018-08-23 15:25:10.072604
3005030432,2018-08-23 15:25:10.072604
3041384839,2018-08-23 15:25:10.072604
3156377806,2018-08-23 15:25:10.072604
3226263700,2018-08-23 15:25:10.072604
3280655689,2018-08-23 15:25:10.072604
3351196173,2018-08-23 15:25:10.072604
3379567582,2018-08-23 15:25:10.072604
3460079537,2018-08-23 15:25:10.072604
3601181957,2018-08-23 15:25:10.072604
3688538719,2018-08-23 15:25:10.072604
3916065314,2018-08-23 15:25:10.072604
4636821552,2018-08-23 15:25:10.072604
4652198361,2018-08-23 15:25:10.072604
4730023222,2018-08-23 15:25:10.072604
4738395135,2018-08-23 15:25:10.072604
4840039625,2018-08-23 15:25:10.072604
4840303647,2018-08-23 15:25:10.072604
4886262897,2018-08-23 15:25:10.072604
715635588267773952,2018-08-23 15:25:10.072604
744858505958547456,2018-08-23 15:25:10.072604
750408149933449216,2018-08-23 15:25:10.072604
772478627610931200,2018-08-23 15:25:10.072604
773123562404184064,2018-08-23 15:25:10.072604
800331964209213440,2018-08-23 15:25:10.072604
823985172806823938,2018-08-23 15:25:10.072604
831247166467371008,2018-08-23 15:25:10.072604
832080959898017792,2018-08-23 15:25:10.072604
844246588906180608,2018-08-23 15:25:10.072604
866342961432240128,2018-08-23 15:25:10.072604
869310960305045504,2018-08-23 15:25:10.072604
876410502016110593,2018-08-23 15:25:10.072604
889846002605330432,2018-08-23 15:25:10.072604
896194680135790594,2018-08-23 15:25:10.072604
908413283773947904,2018-08-23 15:25:10.072604
921818080766038019,2018-08-23 15:25:10.072604
934911471951142912,2018-08-23 15:25:10.072604
973069524537716736,2018-08-23 15:25:10.072604
1030196521990541313,2018-08-23 15:25:10.072604
8374872,2018-08-24 19:29:02.142756
8757022,2018-08-24 19:29:02.142756
13848282,2018-08-24 19:29:02.142756
14520858,2018-08-24 19:29:02.142756
14860109,2018-08-24 19:29:02.142756
15986599,2018-08-24 19:29:02.142756
21709448,2018-08-24 19:29:02.142756
21929870,2018-08-24 19:29:02.142756
23550940,2018-08-24 19:29:02.142756
23654564,2018-08-24 19:29:02.142756
27920225,2018-08-24 19:29:02.142756
27997796,2018-08-24 19:29:02.142756
35018251,2018-08-24 19:29:02.142756
39373954,2018-08-24 19:29:02.142756
40309561,2018-08-24 19:29:02.142756
42190207,2018-08-24 19:29:02.142756
44006480,2018-08-24 19:29:02.142756
47148466,2018-08-24 19:29:02.142756
48141540,2018-08-24 19:29:02.142756
51926639,2018-08-24 19:29:02.142756
52651050,2018-08-24 19:29:02.142756
53429558,2018-08-24 19:29:02.142756
55970431,2018-08-24 19:29:02.142756
56521143,2018-08-24 19:29:02.142756
62069588,2018-08-24 19:29:02.142756
64907722,2018-08-24 19:29:02.142756
69818517,2018-08-24 19:29:02.142756
70650710,2018-08-24 19:29:02.142756
74516756,2018-08-24 19:29:02.142756
81027096,2018-08-24 19:29:02.142756
90510376,2018-08-24 19:29:02.142756
93447859,2018-08-24 19:29:02.142756
98753827,2018-08-24 19:29:02.142756
122183183,2018-08-24 19:29:02.142756
127217423,2018-08-24 19:29:02.142756
127252532,2018-08-24 19:29:02.142756
129923195,2018-08-24 19:29:02.142756
130329780,2018-08-24 19:29:02.142756
144341775,2018-08-24 19:29:02.142756
146005320,2018-08-24 19:29:02.142756
156982554,2018-08-24 19:29:02.142756
163593693,2018-08-24 19:29:02.142756
176242821,2018-08-24 19:29:02.142756
178361064,2018-08-24 19:29:02.142756
185592659,2018-08-24 19:29:02.142756
187282212,2018-08-24 19:29:02.142756
208104246,2018-08-24 19:29:02.142756
210460200,2018-08-24 19:29:02.142756
212004060,2018-08-24 19:29:02.142756
214908497,2018-08-24 19:29:02.142756
218519144,2018-08-24 19:29:02.142756
235586567,2018-08-24 19:29:02.142756
235992089,2018-08-24 19:29:02.142756
239577622,2018-08-24 19:29:02.142756
242037662,2018-08-24 19:29:02.142756
255322175,2018-08-24 19:29:02.142756
265492455,2018-08-24 19:29:02.142756
267225187,2018-08-24 19:29:02.142756
284302451,2018-08-24 19:29:02.142756
285703384,2018-08-24 19:29:02.142756
286200048,2018-08-24 19:29:02.142756
289878563,2018-08-24 19:29:02.142756
298071745,2018-08-24 19:29:02.142756
309436457,2018-08-24 19:29:02.142756
319346485,2018-08-24 19:29:02.142756
320006205,2018-08-24 19:29:02.142756
359785209,2018-08-24 19:29:02.142756
367961488,2018-08-24 19:29:02.142756
382380695,2018-08-24 19:29:02.142756
383342793,2018-08-24 19:29:02.142756
394462530,2018-08-24 19:29:02.142756
396147583,2018-08-24 19:29:02.142756
402836296,2018-08-24 19:29:02.142756
407960957,2018-08-24 19:29:02.142756
430248771,2018-08-24 19:29:02.142756
430994696,2018-08-24 19:29:02.142756
432411033,2018-08-24 19:29:02.142756
439687421,2018-08-24 19:29:02.142756
443126868,2018-08-24 19:29:02.142756
454109050,2018-08-24 19:29:02.142756
461206717,2018-08-24 19:29:02.142756
477963330,2018-08-24 19:29:02.142756
493265880,2018-08-24 19:29:02.142756
494898164,2018-08-24 19:29:02.142756
536392770,2018-08-24 19:29:02.142756
541908909,2018-08-24 19:29:02.142756
552911210,2018-08-24 19:29:02.142756
553071453,2018-08-24 19:29:02.142756
553305597,2018-08-24 19:29:02.142756
557530829,2018-08-24 19:29:02.142756
559347399,2018-08-24 19:29:02.142756
560361523,2018-08-24 19:29:02.142756
561206798,2018-08-24 19:29:02.142756
571887449,2018-08-24 19:29:02.142756
579463638,2018-08-24 19:29:02.142756
587107831,2018-08-24 19:29:02.142756
598114994,2018-08-24 19:29:02.142756
610226570,2018-08-24 19:29:02.142756
622293522,2018-08-24 19:29:02.142756
763461936,2018-08-24 19:29:02.142756
767343685,2018-08-24 19:29:02.142756
775486861,2018-08-24 19:29:02.142756
777568231,2018-08-24 19:29:02.142756
779556871,2018-08-24 19:29:02.142756
802917326,2018-08-24 19:29:02.142756
819403434,2018-08-24 19:29:02.142756
822506858,2018-08-24 19:29:02.142756
877448299,2018-08-24 19:29:02.142756
978986581,2018-08-24 19:29:02.142756
1042480579,2018-08-24 19:29:02.142756
1104906218,2018-08-24 19:29:02.142756
1157780178,2018-08-24 19:29:02.142756
1168935032,2018-08-24 19:29:02.142756
1383070591,2018-08-24 19:29:02.142756
1387090087,2018-08-24 19:29:02.142756
1425194894,2018-08-24 19:29:02.142756
1572848852,2018-08-24 19:29:02.142756
1861177014,2018-08-24 19:29:02.142756
2184033990,2018-08-24 19:29:02.142756
2192033891,2018-08-24 19:29:02.142756
2192849238,2018-08-24 19:29:02.142756
2196926505,2018-08-24 19:29:02.142756
2216392968,2018-08-24 19:29:02.142756
2221931472,2018-08-24 19:29:02.142756
2363521717,2018-08-24 19:29:02.142756
2414150173,2018-08-24 19:29:02.142756
2529676548,2018-08-24 19:29:02.142756
2588090870,2018-08-24 19:29:02.142756
2693356195,2018-08-24 19:29:02.142756
2728422795,2018-08-24 19:29:02.142756
2734243618,2018-08-24 19:29:02.142756
2758937622,2018-08-24 19:29:02.142756
2762644075,2018-08-24 19:29:02.142756
2788546416,2018-08-24 19:29:02.142756
2814018416,2018-08-24 19:29:02.142756
2829649024,2018-08-24 19:29:02.142756
2844415554,2018-08-24 19:29:02.142756
2869813982,2018-08-24 19:29:02.142756
2878201602,2018-08-24 19:29:02.142756
2890435669,2018-08-24 19:29:02.142756
2984302073,2018-08-24 19:29:02.142756
2995341627,2018-08-24 19:29:02.142756
3081382411,2018-08-24 19:29:02.142756
3154988195,2018-08-24 19:29:02.142756
3330004511,2018-08-24 19:29:02.142756
3348521129,2018-08-24 19:29:02.142756
3425634483,2018-08-24 19:29:02.142756
3633831072,2018-08-24 19:29:02.142756
4185287973,2018-08-24 19:29:02.142756
4746795685,2018-08-24 19:29:02.142756
4906315858,2018-08-24 19:29:02.142756
722568326459891712,2018-08-24 19:29:02.142756
727955244383080448,2018-08-24 19:29:02.142756
731834593108762625,2018-08-24 19:29:02.142756
733507081366429697,2018-08-24 19:29:02.142756
749603896541212672,2018-08-24 19:29:02.142756
756876623539044352,2018-08-24 19:29:02.142756
763777398785581056,2018-08-24 19:29:02.142756
780777374392524800,2018-08-24 19:29:02.142756
785249185419317249,2018-08-24 19:29:02.142756
788398455932739584,2018-08-24 19:29:02.142756
802307915487080449,2018-08-24 19:29:02.142756
815608471546630145,2018-08-24 19:29:02.142756
826905829324574720,2018-08-24 19:29:02.142756
834525505047101445,2018-08-24 19:29:02.142756
870213483043987456,2018-08-24 19:29:02.142756
888086997360922626,2018-08-24 19:29:02.142756
906628503973629953,2018-08-24 19:29:02.142756
911428998445576192,2018-08-24 19:29:02.142756
913794100557750273,2018-08-24 19:29:02.142756
919230987845767168,2018-08-24 19:29:02.142756
919488696042135552,2018-08-24 19:29:02.142756
922747086579355648,2018-08-24 19:29:02.142756
951595150253453312,2018-08-24 19:29:02.142756
959839990401392643,2018-08-24 19:29:02.142756
992629371348422656,2018-08-24 19:29:02.142756
1027032972350902272,2018-08-24 19:29:02.142756
1032302430678142977,2018-08-24 19:29:02.142756
15095247,2018-08-25 19:29:04.594454
16528452,2018-08-25 19:29:04.594454
24847770,2018-08-25 19:29:04.594454
25667961,2018-08-25 19:29:04.594454
