idUsuario,dataDesvinculacao
2593505442,2018-08-05 13:17:04.547118
2595246146,2018-08-05 13:17:04.547118
2595404988,2018-08-05 13:17:04.547118
2759931651,2018-08-05 13:17:04.547118
2837142271,2018-08-05 13:17:04.547118
2858474810,2018-08-05 13:17:04.547118
2904532350,2018-08-05 13:17:04.547118
2920219415,2018-08-05 13:17:04.547118
2923696913,2018-08-05 13:17:04.547118
2926193037,2018-08-05 13:17:04.547118
2989468984,2018-08-05 13:17:04.547118
3004006974,2018-08-05 13:17:04.547118
3063692685,2018-08-05 13:17:04.547118
3114215187,2018-08-05 13:17:04.547118
3141177571,2018-08-05 13:17:04.547118
3144284368,2018-08-05 13:17:04.547118
3217015627,2018-08-05 13:17:04.547118
3270814927,2018-08-05 13:17:04.547118
3275390455,2018-08-05 13:17:04.547118
3302506872,2018-08-05 13:17:04.547118
3309923863,2018-08-05 13:17:04.547118
3316232773,2018-08-05 13:17:04.547118
3383732889,2018-08-05 13:17:04.547118
3439150060,2018-08-05 13:17:04.547118
3815747007,2018-08-05 13:17:04.547118
4063329684,2018-08-05 13:17:04.547118
4184026876,2018-08-05 13:17:04.547118
4397995479,2018-08-05 13:17:04.547118
4920379125,2018-08-05 13:17:04.547118
724738719278735361,2018-08-05 13:17:04.547118
725455317786611712,2018-08-05 13:17:04.547118
727191628239278086,2018-08-05 13:17:04.547118
735610810408566784,2018-08-05 13:17:04.547118
738451306004779008,2018-08-05 13:17:04.547118
760495193430773762,2018-08-05 13:17:04.547118
770300571643482112,2018-08-05 13:17:04.547118
787056098545197056,2018-08-05 13:17:04.547118
789430033274146817,2018-08-05 13:17:04.547118
810543907264229376,2018-08-05 13:17:04.547118
825529554991214595,2018-08-05 13:17:04.547118
833716635420737538,2018-08-05 13:17:04.547118
861046521567039488,2018-08-05 13:17:04.547118
861888138855231493,2018-08-05 13:17:04.547118
864916791931224064,2018-08-05 13:17:04.547118
867302402797568000,2018-08-05 13:17:04.547118
875910456803680256,2018-08-05 13:17:04.547118
895183718398275585,2018-08-05 13:17:04.547118
899256326131298304,2018-08-05 13:17:04.547118
901849676567195648,2018-08-05 13:17:04.547118
909258984799879168,2018-08-05 13:17:04.547118
917846347587424258,2018-08-05 13:17:04.547118
932374379044003841,2018-08-05 13:17:04.547118
934952374636109824,2018-08-05 13:17:04.547118
968229579105153025,2018-08-05 13:17:04.547118
975410924684267520,2018-08-05 13:17:04.547118
983852356772159488,2018-08-05 13:17:04.547118
984512979705221120,2018-08-05 13:17:04.547118
997814556712882178,2018-08-05 13:17:04.547118
1000120857149214720,2018-08-05 13:17:04.547118
1010818153482366976,2018-08-05 13:17:04.547118
1012437458175356928,2018-08-05 13:17:04.547118
1015570040697917446,2018-08-05 13:17:04.547118
1018914673666772992,2018-08-05 13:17:04.547118
1022246060129964033,2018-08-05 13:17:04.547118
1024312037143326720,2018-08-05 13:17:04.547118
14934176,2018-08-06 13:16:51.962581
15836780,2018-08-06 13:16:51.962581
27250894,2018-08-06 13:16:51.962581
30127898,2018-08-06 13:16:51.962581
38253782,2018-08-06 13:16:51.962581
38638158,2018-08-06 13:16:51.962581
75100155,2018-08-06 13:16:51.962581
92894575,2018-08-06 13:16:51.962581
96668037,2018-08-06 13:16:51.962581
99016613,2018-08-06 13:16:51.962581
119550597,2018-08-06 13:16:51.962581
136482813,2018-08-06 13:16:51.962581
139203882,2018-08-06 13:16:51.962581
141006452,2018-08-06 13:16:51.962581
154227734,2018-08-06 13:16:51.962581
161073115,2018-08-06 13:16:51.962581
162944384,2018-08-06 13:16:51.962581
177127872,2018-08-06 13:16:51.962581
203635188,2018-08-06 13:16:51.962581
212090582,2018-08-06 13:16:51.962581
216793835,2018-08-06 13:16:51.962581
223249804,2018-08-06 13:16:51.962581
231623076,2018-08-06 13:16:51.962581
231888916,2018-08-06 13:16:51.962581
240651178,2018-08-06 13:16:51.962581
268932180,2018-08-06 13:16:51.962581
298569691,2018-08-06 13:16:51.962581
304373459,2018-08-06 13:16:51.962581
311105322,2018-08-06 13:16:51.962581
319648585,2018-08-06 13:16:51.962581
329996542,2018-08-06 13:16:51.962581
337237331,2018-08-06 13:16:51.962581
356654682,2018-08-06 13:16:51.962581
385761438,2018-08-06 13:16:51.962581
421909204,2018-08-06 13:16:51.962581
443722265,2018-08-06 13:16:51.962581
476078129,2018-08-06 13:16:51.962581
538023117,2018-08-06 13:16:51.962581
558844116,2018-08-06 13:16:51.962581
575563069,2018-08-06 13:16:51.962581
618196401,2018-08-06 13:16:51.962581
776425896,2018-08-06 13:16:51.962581
786410448,2018-08-06 13:16:51.962581
803950789,2018-08-06 13:16:51.962581
809308286,2018-08-06 13:16:51.962581
997774958,2018-08-06 13:16:51.962581
1040452994,2018-08-06 13:16:51.962581
1087555382,2018-08-06 13:16:51.962581
1270185846,2018-08-06 13:16:51.962581
1275656396,2018-08-06 13:16:51.962581
1277414713,2018-08-06 13:16:51.962581
1280901835,2018-08-06 13:16:51.962581
1284661364,2018-08-06 13:16:51.962581
1331469374,2018-08-06 13:16:51.962581
1365812046,2018-08-06 13:16:51.962581
1369559652,2018-08-06 13:16:51.962581
1371581869,2018-08-06 13:16:51.962581
1373929908,2018-08-06 13:16:51.962581
1442199427,2018-08-06 13:16:51.962581
1447720681,2018-08-06 13:16:51.962581
1449118890,2018-08-06 13:16:51.962581
1528756933,2018-08-06 13:16:51.962581
1548363164,2018-08-06 13:16:51.962581
1579458696,2018-08-06 13:16:51.962581
1678787372,2018-08-06 13:16:51.962581
1686239942,2018-08-06 13:16:51.962581
1728750770,2018-08-06 13:16:51.962581
1955412062,2018-08-06 13:16:51.962581
1961602806,2018-08-06 13:16:51.962581
2183032866,2018-08-06 13:16:51.962581
2190134332,2018-08-06 13:16:51.962581
2200420147,2018-08-06 13:16:51.962581
2212039620,2018-08-06 13:16:51.962581
2237320431,2018-08-06 13:16:51.962581
2245687087,2018-08-06 13:16:51.962581
2258227806,2018-08-06 13:16:51.962581
2314712608,2018-08-06 13:16:51.962581
2430751644,2018-08-06 13:16:51.962581
2483807004,2018-08-06 13:16:51.962581
2584874632,2018-08-06 13:16:51.962581
2605828634,2018-08-06 13:16:51.962581
2749846115,2018-08-06 13:16:51.962581
2816116092,2018-08-06 13:16:51.962581
2868239601,2018-08-06 13:16:51.962581
2922152490,2018-08-06 13:16:51.962581
2962481181,2018-08-06 13:16:51.962581
2979662561,2018-08-06 13:16:51.962581
2991125368,2018-08-06 13:16:51.962581
3013605032,2018-08-06 13:16:51.962581
3018317354,2018-08-06 13:16:51.962581
3032372187,2018-08-06 13:16:51.962581
3054841882,2018-08-06 13:16:51.962581
3110882147,2018-08-06 13:16:51.962581
3119920631,2018-08-06 13:16:51.962581
3158246087,2018-08-06 13:16:51.962581
3236224020,2018-08-06 13:16:51.962581
3236566472,2018-08-06 13:16:51.962581
3336390732,2018-08-06 13:16:51.962581
3382332646,2018-08-06 13:16:51.962581
3429382660,2018-08-06 13:16:51.962581
3462485121,2018-08-06 13:16:51.962581
3612072130,2018-08-06 13:16:51.962581
4097421449,2018-08-06 13:16:51.962581
4219685062,2018-08-06 13:16:51.962581
4452327407,2018-08-06 13:16:51.962581
4541281694,2018-08-06 13:16:51.962581
4597563568,2018-08-06 13:16:51.962581
4786149895,2018-08-06 13:16:51.962581
4818098943,2018-08-06 13:16:51.962581
706485994846085120,2018-08-06 13:16:51.962581
707678456729968640,2018-08-06 13:16:51.962581
716874188250750976,2018-08-06 13:16:51.962581
723934662024896512,2018-08-06 13:16:51.962581
731683264851640320,2018-08-06 13:16:51.962581
740724902571868160,2018-08-06 13:16:51.962581
751966979443945472,2018-08-06 13:16:51.962581
764441925529247744,2018-08-06 13:16:51.962581
776111098684706817,2018-08-06 13:16:51.962581
787491938916241409,2018-08-06 13:16:51.962581
800408499213611008,2018-08-06 13:16:51.962581
801299656814821380,2018-08-06 13:16:51.962581
801920514793046016,2018-08-06 13:16:51.962581
804675778235531264,2018-08-06 13:16:51.962581
815584953023004674,2018-08-06 13:16:51.962581
817743595692298241,2018-08-06 13:16:51.962581
818344129788866561,2018-08-06 13:16:51.962581
820050208776224768,2018-08-06 13:16:51.962581
827604790213476353,2018-08-06 13:16:51.962581
827749194110623744,2018-08-06 13:16:51.962581
845484992897568768,2018-08-06 13:16:51.962581
849271576725946368,2018-08-06 13:16:51.962581
867180242808524801,2018-08-06 13:16:51.962581
875963233424728064,2018-08-06 13:16:51.962581
884696654640685056,2018-08-06 13:16:51.962581
904568403578372098,2018-08-06 13:16:51.962581
910953173946388481,2018-08-06 13:16:51.962581
911615514316886016,2018-08-06 13:16:51.962581
916082967398768640,2018-08-06 13:16:51.962581
942713475545083904,2018-08-06 13:16:51.962581
943673606952820743,2018-08-06 13:16:51.962581
947233178284183552,2018-08-06 13:16:51.962581
966695584009736193,2018-08-06 13:16:51.962581
967823276402728960,2018-08-06 13:16:51.962581
985801173931307008,2018-08-06 13:16:51.962581
1008540806909710337,2018-08-06 13:16:51.962581
1008796905076187136,2018-08-06 13:16:51.962581
1009687767675232256,2018-08-06 13:16:51.962581
1010010481770352640,2018-08-06 13:16:51.962581
1477211,2018-08-07 13:16:52.986058
14177252,2018-08-07 13:16:52.986058
14377883,2018-08-07 13:16:52.986058
14640398,2018-08-07 13:16:52.986058
18837308,2018-08-07 13:16:52.986058
21991119,2018-08-07 13:16:52.986058
23518518,2018-08-07 13:16:52.986058
40688688,2018-08-07 13:16:52.986058
54788655,2018-08-07 13:16:52.986058
56814739,2018-08-07 13:16:52.986058
61907982,2018-08-07 13:16:52.986058
80403434,2018-08-07 13:16:52.986058
129265113,2018-08-07 13:16:52.986058
161237770,2018-08-07 13:16:52.986058
174143409,2018-08-07 13:16:52.986058
223186448,2018-08-07 13:16:52.986058
231671251,2018-08-07 13:16:52.986058
235626720,2018-08-07 13:16:52.986058
237566403,2018-08-07 13:16:52.986058
256743230,2018-08-07 13:16:52.986058
262313209,2018-08-07 13:16:52.986058
270065623,2018-08-07 13:16:52.986058
272176641,2018-08-07 13:16:52.986058
275207638,2018-08-07 13:16:52.986058
290487202,2018-08-07 13:16:52.986058
306571772,2018-08-07 13:16:52.986058
314339725,2018-08-07 13:16:52.986058
316148088,2018-08-07 13:16:52.986058
323598445,2018-08-07 13:16:52.986058
328029843,2018-08-07 13:16:52.986058
352713487,2018-08-07 13:16:52.986058
354063851,2018-08-07 13:16:52.986058
362024523,2018-08-07 13:16:52.986058
378814742,2018-08-07 13:16:52.986058
381369140,2018-08-07 13:16:52.986058
391488351,2018-08-07 13:16:52.986058
403405712,2018-08-07 13:16:52.986058
420782411,2018-08-07 13:16:52.986058
435374846,2018-08-07 13:16:52.986058
444296480,2018-08-07 13:16:52.986058
444567589,2018-08-07 13:16:52.986058
448331265,2018-08-07 13:16:52.986058
454084500,2018-08-07 13:16:52.986058
512419601,2018-08-07 13:16:52.986058
526810022,2018-08-07 13:16:52.986058
538171425,2018-08-07 13:16:52.986058
544412801,2018-08-07 13:16:52.986058
548834687,2018-08-07 13:16:52.986058
565201216,2018-08-07 13:16:52.986058
615946308,2018-08-07 13:16:52.986058
814189477,2018-08-07 13:16:52.986058
955891406,2018-08-07 13:16:52.986058
960630264,2018-08-07 13:16:52.986058
968395694,2018-08-07 13:16:52.986058
1132978734,2018-08-07 13:16:52.986058
1222087008,2018-08-07 13:16:52.986058
1329719174,2018-08-07 13:16:52.986058
1369730647,2018-08-07 13:16:52.986058
1478138238,2018-08-07 13:16:52.986058
1613017082,2018-08-07 13:16:52.986058
1636512720,2018-08-07 13:16:52.986058
1664150064,2018-08-07 13:16:52.986058
1862674855,2018-08-07 13:16:52.986058
1898628512,2018-08-07 13:16:52.986058
2294115435,2018-08-07 13:16:52.986058
2321927485,2018-08-07 13:16:52.986058
2347597483,2018-08-07 13:16:52.986058
2416453312,2018-08-07 13:16:52.986058
2448027133,2018-08-07 13:16:52.986058
2472854748,2018-08-07 13:16:52.986058
2477126570,2018-08-07 13:16:52.986058
2570992739,2018-08-07 13:16:52.986058
2693396612,2018-08-07 13:16:52.986058
2722579478,2018-08-07 13:16:52.986058
2729590857,2018-08-07 13:16:52.986058
2740243971,2018-08-07 13:16:52.986058
2826492503,2018-08-07 13:16:52.986058
2903386337,2018-08-07 13:16:52.986058
2952550341,2018-08-07 13:16:52.986058
2995221770,2018-08-07 13:16:52.986058
3004709769,2018-08-07 13:16:52.986058
3115323084,2018-08-07 13:16:52.986058
3150017456,2018-08-07 13:16:52.986058
3211375868,2018-08-07 13:16:52.986058
3299834651,2018-08-07 13:16:52.986058
3310856427,2018-08-07 13:16:52.986058
3403168067,2018-08-07 13:16:52.986058
3423298605,2018-08-07 13:16:52.986058
3570392296,2018-08-07 13:16:52.986058
3637369693,2018-08-07 13:16:52.986058
3809322559,2018-08-07 13:16:52.986058
3850340594,2018-08-07 13:16:52.986058
3964467976,2018-08-07 13:16:52.986058
4817473999,2018-08-07 13:16:52.986058
701240009471324160,2018-08-07 13:16:52.986058
703618087548030976,2018-08-07 13:16:52.986058
723607816691441664,2018-08-07 13:16:52.986058
725987745185689602,2018-08-07 13:16:52.986058
731624491655122944,2018-08-07 13:16:52.986058
739009600272273408,2018-08-07 13:16:52.986058
741080346029117442,2018-08-07 13:16:52.986058
748716544931147777,2018-08-07 13:16:52.986058
751220554393264128,2018-08-07 13:16:52.986058
767028259750109184,2018-08-07 13:16:52.986058
767204255077834753,2018-08-07 13:16:52.986058
779786660624171010,2018-08-07 13:16:52.986058
780659254222987264,2018-08-07 13:16:52.986058
781270135441096705,2018-08-07 13:16:52.986058
784421192870559745,2018-08-07 13:16:52.986058
793903039287414784,2018-08-07 13:16:52.986058
794759062751543299,2018-08-07 13:16:52.986058
806377917571796992,2018-08-07 13:16:52.986058
816546251713953792,2018-08-07 13:16:52.986058
826901875974881283,2018-08-07 13:16:52.986058
830201108492668928,2018-08-07 13:16:52.986058
839787683325018112,2018-08-07 13:16:52.986058
846065434247946240,2018-08-07 13:16:52.986058
851999658708783104,2018-08-07 13:16:52.986058
869304914769530882,2018-08-07 13:16:52.986058
872738873331269632,2018-08-07 13:16:52.986058
875810827479248898,2018-08-07 13:16:52.986058
876495584059961349,2018-08-07 13:16:52.986058
877374704809639936,2018-08-07 13:16:52.986058
888161065569267716,2018-08-07 13:16:52.986058
898706022658977793,2018-08-07 13:16:52.986058
910700994689998849,2018-08-07 13:16:52.986058
914489298270982149,2018-08-07 13:16:52.986058
923205544357388288,2018-08-07 13:16:52.986058
937417796140650496,2018-08-07 13:16:52.986058
951886393957117952,2018-08-07 13:16:52.986058
959833427867525126,2018-08-07 13:16:52.986058
961167825447534593,2018-08-07 13:16:52.986058
1011656146225156096,2018-08-07 13:16:52.986058
1014862374422089729,2018-08-07 13:16:52.986058
1024368742652956677,2018-08-07 13:16:52.986058
14057669,2018-08-08 13:16:52.635110
14154066,2018-08-08 13:16:52.635110
14610250,2018-08-08 13:16:52.635110
15601703,2018-08-08 13:16:52.635110
16324586,2018-08-08 13:16:52.635110
17828802,2018-08-08 13:16:52.635110
18950596,2018-08-08 13:16:52.635110
24259655,2018-08-08 13:16:52.635110
25467038,2018-08-08 13:16:52.635110
37048493,2018-08-08 13:16:52.635110
40697346,2018-08-08 13:16:52.635110
47223494,2018-08-08 13:16:52.635110
48505323,2018-08-08 13:16:52.635110
53346455,2018-08-08 13:16:52.635110
54189641,2018-08-08 13:16:52.635110
62348125,2018-08-08 13:16:52.635110
68259864,2018-08-08 13:16:52.635110
111149074,2018-08-08 13:16:52.635110
126657810,2018-08-08 13:16:52.635110
147484486,2018-08-08 13:16:52.635110
167768509,2018-08-08 13:16:52.635110
219767110,2018-08-08 13:16:52.635110
233304603,2018-08-08 13:16:52.635110
236867019,2018-08-08 13:16:52.635110
260188947,2018-08-08 13:16:52.635110
272257141,2018-08-08 13:16:52.635110
308854026,2018-08-08 13:16:52.635110
311250345,2018-08-08 13:16:52.635110
314366780,2018-08-08 13:16:52.635110
322578003,2018-08-08 13:16:52.635110
333733396,2018-08-08 13:16:52.635110
367374302,2018-08-08 13:16:52.635110
374909472,2018-08-08 13:16:52.635110
380608375,2018-08-08 13:16:52.635110
396270071,2018-08-08 13:16:52.635110
405685767,2018-08-08 13:16:52.635110
412355159,2018-08-08 13:16:52.635110
414190497,2018-08-08 13:16:52.635110
430289473,2018-08-08 13:16:52.635110
437154969,2018-08-08 13:16:52.635110
457040577,2018-08-08 13:16:52.635110
471591020,2018-08-08 13:16:52.635110
487993121,2018-08-08 13:16:52.635110
521926610,2018-08-08 13:16:52.635110
537301120,2018-08-08 13:16:52.635110
546561937,2018-08-08 13:16:52.635110
554999642,2018-08-08 13:16:52.635110
563036934,2018-08-08 13:16:52.635110
601930330,2018-08-08 13:16:52.635110
602280904,2018-08-08 13:16:52.635110
602958980,2018-08-08 13:16:52.635110
636325209,2018-08-08 13:16:52.635110
701904169,2018-08-08 13:16:52.635110
716149777,2018-08-08 13:16:52.635110
723275850,2018-08-08 13:16:52.635110
741582396,2018-08-08 13:16:52.635110
772524145,2018-08-08 13:16:52.635110
772819561,2018-08-08 13:16:52.635110
809199254,2018-08-08 13:16:52.635110
816506274,2018-08-08 13:16:52.635110
833186750,2018-08-08 13:16:52.635110
857046530,2018-08-08 13:16:52.635110
861989647,2018-08-08 13:16:52.635110
891173916,2018-08-08 13:16:52.635110
1013662136,2018-08-08 13:16:52.635110
1085492646,2018-08-08 13:16:52.635110
1143627343,2018-08-08 13:16:52.635110
1147680529,2018-08-08 13:16:52.635110
1156114735,2018-08-08 13:16:52.635110
1202175732,2018-08-08 13:16:52.635110
1240072604,2018-08-08 13:16:52.635110
1260848222,2018-08-08 13:16:52.635110
1342631810,2018-08-08 13:16:52.635110
1386016561,2018-08-08 13:16:52.635110
1541583284,2018-08-08 13:16:52.635110
1544750006,2018-08-08 13:16:52.635110
1548779473,2018-08-08 13:16:52.635110
1594649701,2018-08-08 13:16:52.635110
1638892939,2018-08-08 13:16:52.635110
1665301680,2018-08-08 13:16:52.635110
1681585795,2018-08-08 13:16:52.635110
1725442550,2018-08-08 13:16:52.635110
1942645622,2018-08-08 13:16:52.635110
2159672780,2018-08-08 13:16:52.635110
2164069038,2018-08-08 13:16:52.635110
2192864057,2018-08-08 13:16:52.635110
2205832353,2018-08-08 13:16:52.635110
2230900931,2018-08-08 13:16:52.635110
2307051494,2018-08-08 13:16:52.635110
2405011817,2018-08-08 13:16:52.635110
2488337748,2018-08-08 13:16:52.635110
2693122010,2018-08-08 13:16:52.635110
2716028548,2018-08-08 13:16:52.635110
2790604619,2018-08-08 13:16:52.635110
2935487294,2018-08-08 13:16:52.635110
2958550358,2018-08-08 13:16:52.635110
2978750173,2018-08-08 13:16:52.635110
2990521086,2018-08-08 13:16:52.635110
2991780275,2018-08-08 13:16:52.635110
3076743657,2018-08-08 13:16:52.635110
3133985102,2018-08-08 13:16:52.635110
3145596909,2018-08-08 13:16:52.635110
3147640080,2018-08-08 13:16:52.635110
3161148277,2018-08-08 13:16:52.635110
3167803009,2018-08-08 13:16:52.635110
3188055504,2018-08-08 13:16:52.635110
3263008916,2018-08-08 13:16:52.635110
3288627181,2018-08-08 13:16:52.635110
3339217114,2018-08-08 13:16:52.635110
3398589314,2018-08-08 13:16:52.635110
3721197973,2018-08-08 13:16:52.635110
3734772316,2018-08-08 13:16:52.635110
4181517214,2018-08-08 13:16:52.635110
4710429133,2018-08-08 13:16:52.635110
4766602343,2018-08-08 13:16:52.635110
4805886313,2018-08-08 13:16:52.635110
704845140112748544,2018-08-08 13:16:52.635110
713206824313466880,2018-08-08 13:16:52.635110
715228963639963648,2018-08-08 13:16:52.635110
724762196635455488,2018-08-08 13:16:52.635110
728840135320670208,2018-08-08 13:16:52.635110
729074170533974016,2018-08-08 13:16:52.635110
744431858532900864,2018-08-08 13:16:52.635110
755253188568154112,2018-08-08 13:16:52.635110
765933070029615104,2018-08-08 13:16:52.635110
768568461769469952,2018-08-08 13:16:52.635110
769291457819738112,2018-08-08 13:16:52.635110
805536736130584580,2018-08-08 13:16:52.635110
815280144608874496,2018-08-08 13:16:52.635110
