idUsuario,dataDesvinculacao
902317532048187392,2018-08-05 13:32:13.570758
910274921242210304,2018-08-05 13:32:13.570758
914616774158462976,2018-08-05 13:32:13.570758
917516559165349895,2018-08-05 13:32:13.570758
922641234782437376,2018-08-05 13:32:13.570758
927877320857280514,2018-08-05 13:32:13.570758
928901710642216960,2018-08-05 13:32:13.570758
933822407206494208,2018-08-05 13:32:13.570758
940883760660090881,2018-08-05 13:32:13.570758
945499777256472576,2018-08-05 13:32:13.570758
951822800632844288,2018-08-05 13:32:13.570758
953778682442653696,2018-08-05 13:32:13.570758
955104809631219712,2018-08-05 13:32:13.570758
959934890287525889,2018-08-05 13:32:13.570758
961956192934178816,2018-08-05 13:32:13.570758
962158719051141121,2018-08-05 13:32:13.570758
963428914872930304,2018-08-05 13:32:13.570758
966331908886904832,2018-08-05 13:32:13.570758
968828182710374400,2018-08-05 13:32:13.570758
973226522730487810,2018-08-05 13:32:13.570758
980573466708664322,2018-08-05 13:32:13.570758
982200352844824577,2018-08-05 13:32:13.570758
983050288746594307,2018-08-05 13:32:13.570758
988192852877434880,2018-08-05 13:32:13.570758
989818676340805632,2018-08-05 13:32:13.570758
996514609141035008,2018-08-05 13:32:13.570758
998006029391671302,2018-08-05 13:32:13.570758
999919284020101121,2018-08-05 13:32:13.570758
999995672949612544,2018-08-05 13:32:13.570758
1000028817908551680,2018-08-05 13:32:13.570758
1000453023049682944,2018-08-05 13:32:13.570758
1000880452545208326,2018-08-05 13:32:13.570758
1001177727666409474,2018-08-05 13:32:13.570758
1002630845352632321,2018-08-05 13:32:13.570758
1008779899732193281,2018-08-05 13:32:13.570758
1008997612899520513,2018-08-05 13:32:13.570758
1009357968578699264,2018-08-05 13:32:13.570758
1018616613942198274,2018-08-05 13:32:13.570758
1022401616668852224,2018-08-05 13:32:13.570758
1022781981413859328,2018-08-05 13:32:13.570758
1023190270349860864,2018-08-05 13:32:13.570758
1024474670106640384,2018-08-05 13:32:13.570758
1024480762354180099,2018-08-05 13:32:13.570758
1025152399026085889,2018-08-05 13:32:13.570758
86243685,2018-08-06 13:32:01.723532
147610284,2018-08-06 13:32:01.723532
202434581,2018-08-06 13:32:01.723532
207334681,2018-08-06 13:32:01.723532
330536850,2018-08-06 13:32:01.723532
347475015,2018-08-06 13:32:01.723532
357223443,2018-08-06 13:32:01.723532
371509134,2018-08-06 13:32:01.723532
451710361,2018-08-06 13:32:01.723532
524805988,2018-08-06 13:32:01.723532
607243942,2018-08-06 13:32:01.723532
709825330,2018-08-06 13:32:01.723532
732409333,2018-08-06 13:32:01.723532
741370927,2018-08-06 13:32:01.723532
1077517778,2018-08-06 13:32:01.723532
1237418634,2018-08-06 13:32:01.723532
1311965137,2018-08-06 13:32:01.723532
1317161102,2018-08-06 13:32:01.723532
1554925915,2018-08-06 13:32:01.723532
1657871826,2018-08-06 13:32:01.723532
1851839280,2018-08-06 13:32:01.723532
1887606554,2018-08-06 13:32:01.723532
2240489631,2018-08-06 13:32:01.723532
2295217322,2018-08-06 13:32:01.723532
2509935668,2018-08-06 13:32:01.723532
2524617852,2018-08-06 13:32:01.723532
2543347799,2018-08-06 13:32:01.723532
2559226730,2018-08-06 13:32:01.723532
2579040456,2018-08-06 13:32:01.723532
2715992323,2018-08-06 13:32:01.723532
2774036919,2018-08-06 13:32:01.723532
2792484249,2018-08-06 13:32:01.723532
2800361131,2018-08-06 13:32:01.723532
2863213149,2018-08-06 13:32:01.723532
2934253583,2018-08-06 13:32:01.723532
2946637321,2018-08-06 13:32:01.723532
2949816465,2018-08-06 13:32:01.723532
2962649157,2018-08-06 13:32:01.723532
2977761068,2018-08-06 13:32:01.723532
3002126887,2018-08-06 13:32:01.723532
3037244569,2018-08-06 13:32:01.723532
3059709219,2018-08-06 13:32:01.723532
3119975418,2018-08-06 13:32:01.723532
3125755839,2018-08-06 13:32:01.723532
3141524122,2018-08-06 13:32:01.723532
3145551089,2018-08-06 13:32:01.723532
3173935083,2018-08-06 13:32:01.723532
3305579006,2018-08-06 13:32:01.723532
3305980410,2018-08-06 13:32:01.723532
3311986024,2018-08-06 13:32:01.723532
3312348253,2018-08-06 13:32:01.723532
3323891902,2018-08-06 13:32:01.723532
3342734981,2018-08-06 13:32:01.723532
3379506191,2018-08-06 13:32:01.723532
3768014241,2018-08-06 13:32:01.723532
3883949536,2018-08-06 13:32:01.723532
4143220992,2018-08-06 13:32:01.723532
4186117769,2018-08-06 13:32:01.723532
4296081375,2018-08-06 13:32:01.723532
4441606714,2018-08-06 13:32:01.723532
4538550987,2018-08-06 13:32:01.723532
4604480896,2018-08-06 13:32:01.723532
4834266629,2018-08-06 13:32:01.723532
721840810451283968,2018-08-06 13:32:01.723532
724393938401001476,2018-08-06 13:32:01.723532
726544513267843072,2018-08-06 13:32:01.723532
731864781762613249,2018-08-06 13:32:01.723532
734382725310775296,2018-08-06 13:32:01.723532
740222143229796352,2018-08-06 13:32:01.723532
746393949942620160,2018-08-06 13:32:01.723532
748590351900876800,2018-08-06 13:32:01.723532
761728709715959808,2018-08-06 13:32:01.723532
764553870685208576,2018-08-06 13:32:01.723532
767036585300856838,2018-08-06 13:32:01.723532
769589362975727616,2018-08-06 13:32:01.723532
772702916608135168,2018-08-06 13:32:01.723532
776011750303039488,2018-08-06 13:32:01.723532
777533191506817026,2018-08-06 13:32:01.723532
779327870304935936,2018-08-06 13:32:01.723532
781663721521352704,2018-08-06 13:32:01.723532
786964646133657600,2018-08-06 13:32:01.723532
790722818765942784,2018-08-06 13:32:01.723532
795961745969967104,2018-08-06 13:32:01.723532
800771593102245888,2018-08-06 13:32:01.723532
805457705045467136,2018-08-06 13:32:01.723532
807579510422044672,2018-08-06 13:32:01.723532
809235491803500544,2018-08-06 13:32:01.723532
809898041633214464,2018-08-06 13:32:01.723532
814822890554138624,2018-08-06 13:32:01.723532
816048425162735616,2018-08-06 13:32:01.723532
818288087973261312,2018-08-06 13:32:01.723532
818649817769459713,2018-08-06 13:32:01.723532
825577931187445760,2018-08-06 13:32:01.723532
828178682095210498,2018-08-06 13:32:01.723532
829152681176338433,2018-08-06 13:32:01.723532
836342649183416320,2018-08-06 13:32:01.723532
837978872159285248,2018-08-06 13:32:01.723532
838065250641588224,2018-08-06 13:32:01.723532
838158803497586688,2018-08-06 13:32:01.723532
842849662549729281,2018-08-06 13:32:01.723532
847173267920244740,2018-08-06 13:32:01.723532
855743398417801216,2018-08-06 13:32:01.723532
857143441796595716,2018-08-06 13:32:01.723532
874168956193570816,2018-08-06 13:32:01.723532
875573383794016257,2018-08-06 13:32:01.723532
876398807671504896,2018-08-06 13:32:01.723532
879204434567458816,2018-08-06 13:32:01.723532
891381025351368705,2018-08-06 13:32:01.723532
891720249338449922,2018-08-06 13:32:01.723532
892085968429338624,2018-08-06 13:32:01.723532
892125735728566272,2018-08-06 13:32:01.723532
892444240076185601,2018-08-06 13:32:01.723532
895086317490589697,2018-08-06 13:32:01.723532
898708287616581634,2018-08-06 13:32:01.723532
900438878087241728,2018-08-06 13:32:01.723532
901477129375801344,2018-08-06 13:32:01.723532
903751209567358977,2018-08-06 13:32:01.723532
911239402608893952,2018-08-06 13:32:01.723532
914225159426510855,2018-08-06 13:32:01.723532
918409145883041792,2018-08-06 13:32:01.723532
918771641957670912,2018-08-06 13:32:01.723532
921590976451416064,2018-08-06 13:32:01.723532
925573639805825024,2018-08-06 13:32:01.723532
925993772546248704,2018-08-06 13:32:01.723532
927680618984607746,2018-08-06 13:32:01.723532
935637606074912769,2018-08-06 13:32:01.723532
937567303016869889,2018-08-06 13:32:01.723532
946434981307600896,2018-08-06 13:32:01.723532
947979150794608640,2018-08-06 13:32:01.723532
949608250160316416,2018-08-06 13:32:01.723532
953957555084161024,2018-08-06 13:32:01.723532
954781035551772675,2018-08-06 13:32:01.723532
955860779886104578,2018-08-06 13:32:01.723532
958626111574835200,2018-08-06 13:32:01.723532
959135827140993024,2018-08-06 13:32:01.723532
962199254470049792,2018-08-06 13:32:01.723532
965848086919680000,2018-08-06 13:32:01.723532
967823276402728960,2018-08-06 13:32:01.723532
973749291385724928,2018-08-06 13:32:01.723532
998014996788535296,2018-08-06 13:32:01.723532
1001194057308270592,2018-08-06 13:32:01.723532
1001470761499021312,2018-08-06 13:32:01.723532
1005460536602038273,2018-08-06 13:32:01.723532
1005663300128919552,2018-08-06 13:32:01.723532
1006332043792388096,2018-08-06 13:32:01.723532
1007123734015008768,2018-08-06 13:32:01.723532
1007534452409556992,2018-08-06 13:32:01.723532
1008426196378546176,2018-08-06 13:32:01.723532
1011524520891637760,2018-08-06 13:32:01.723532
1015130167067283456,2018-08-06 13:32:01.723532
1019671772637978624,2018-08-06 13:32:01.723532
1024593999020138496,2018-08-06 13:32:01.723532
1025134370288541696,2018-08-06 13:32:01.723532
1025793977642037248,2018-08-06 13:32:01.723532
71748951,2018-08-07 13:32:02.167792
93274209,2018-08-07 13:32:02.167792
96220844,2018-08-07 13:32:02.167792
383348549,2018-08-07 13:32:02.167792
600597057,2018-08-07 13:32:02.167792
783974556,2018-08-07 13:32:02.167792
970140576,2018-08-07 13:32:02.167792
1092777949,2018-08-07 13:32:02.167792
1253236946,2018-08-07 13:32:02.167792
1317394033,2018-08-07 13:32:02.167792
1463327250,2018-08-07 13:32:02.167792
1494602743,2018-08-07 13:32:02.167792
1570281511,2018-08-07 13:32:02.167792
1852523264,2018-08-07 13:32:02.167792
2185174620,2018-08-07 13:32:02.167792
2290451293,2018-08-07 13:32:02.167792
2319376974,2018-08-07 13:32:02.167792
2386878706,2018-08-07 13:32:02.167792
2424607340,2018-08-07 13:32:02.167792
2438468998,2018-08-07 13:32:02.167792
2469749703,2018-08-07 13:32:02.167792
2485883964,2018-08-07 13:32:02.167792
2512888377,2018-08-07 13:32:02.167792
2673958536,2018-08-07 13:32:02.167792
2735342253,2018-08-07 13:32:02.167792
2809215637,2018-08-07 13:32:02.167792
2824165311,2018-08-07 13:32:02.167792
2953830241,2018-08-07 13:32:02.167792
2955549562,2018-08-07 13:32:02.167792
2982660635,2018-08-07 13:32:02.167792
2990595422,2018-08-07 13:32:02.167792
2990820353,2018-08-07 13:32:02.167792
2991009593,2018-08-07 13:32:02.167792
3063691676,2018-08-07 13:32:02.167792
3091613442,2018-08-07 13:32:02.167792
3196254957,2018-08-07 13:32:02.167792
3207528173,2018-08-07 13:32:02.167792
3220229622,2018-08-07 13:32:02.167792
3334686371,2018-08-07 13:32:02.167792
3349581718,2018-08-07 13:32:02.167792
3387142060,2018-08-07 13:32:02.167792
3415380177,2018-08-07 13:32:02.167792
3436922123,2018-08-07 13:32:02.167792
3467215580,2018-08-07 13:32:02.167792
3611160740,2018-08-07 13:32:02.167792
3652171037,2018-08-07 13:32:02.167792
3689200514,2018-08-07 13:32:02.167792
3741377894,2018-08-07 13:32:02.167792
4093869496,2018-08-07 13:32:02.167792
4201731328,2018-08-07 13:32:02.167792
4598390236,2018-08-07 13:32:02.167792
4738842475,2018-08-07 13:32:02.167792
4742131723,2018-08-07 13:32:02.167792
4847903781,2018-08-07 13:32:02.167792
4862470165,2018-08-07 13:32:02.167792
4864572688,2018-08-07 13:32:02.167792
4888464711,2018-08-07 13:32:02.167792
4901543428,2018-08-07 13:32:02.167792
4908515234,2018-08-07 13:32:02.167792
704722230329151489,2018-08-07 13:32:02.167792
707656929519210497,2018-08-07 13:32:02.167792
708692130345000960,2018-08-07 13:32:02.167792
714395311985332224,2018-08-07 13:32:02.167792
722265686404308992,2018-08-07 13:32:02.167792
722810443408871424,2018-08-07 13:32:02.167792
723774224670830593,2018-08-07 13:32:02.167792
724207977020923904,2018-08-07 13:32:02.167792
725723152626651136,2018-08-07 13:32:02.167792
730603723462868993,2018-08-07 13:32:02.167792
731556474783170560,2018-08-07 13:32:02.167792
734454375159091205,2018-08-07 13:32:02.167792
734732943390826496,2018-08-07 13:32:02.167792
736699055905099776,2018-08-07 13:32:02.167792
739512040524533760,2018-08-07 13:32:02.167792
743631915622637570,2018-08-07 13:32:02.167792
747656869095837696,2018-08-07 13:32:02.167792
749316130221809669,2018-08-07 13:32:02.167792
749338375350521856,2018-08-07 13:32:02.167792
757732825583923201,2018-08-07 13:32:02.167792
768359728648945664,2018-08-07 13:32:02.167792
773473012892901376,2018-08-07 13:32:02.167792
776168954427506688,2018-08-07 13:32:02.167792
776958411149758464,2018-08-07 13:32:02.167792
783338947321749504,2018-08-07 13:32:02.167792
788207957548883968,2018-08-07 13:32:02.167792
791209045738872836,2018-08-07 13:32:02.167792
791680985733668865,2018-08-07 13:32:02.167792
792448564878315521,2018-08-07 13:32:02.167792
794285864306216960,2018-08-07 13:32:02.167792
796013701895688192,2018-08-07 13:32:02.167792
796194996852506624,2018-08-07 13:32:02.167792
799437398618697729,2018-08-07 13:32:02.167792
801421165378097152,2018-08-07 13:32:02.167792
803745981401595905,2018-08-07 13:32:02.167792
804739840000557056,2018-08-07 13:32:02.167792
804830778534215680,2018-08-07 13:32:02.167792
804861652696842240,2018-08-07 13:32:02.167792
810617760594231296,2018-08-07 13:32:02.167792
813929706038972417,2018-08-07 13:32:02.167792
819705899723923458,2018-08-07 13:32:02.167792
829383472611463168,2018-08-07 13:32:02.167792
829645214855864320,2018-08-07 13:32:02.167792
846062267992981505,2018-08-07 13:32:02.167792
847580672063545345,2018-08-07 13:32:02.167792
850741677396557825,2018-08-07 13:32:02.167792
851897159008096258,2018-08-07 13:32:02.167792
853255516142919681,2018-08-07 13:32:02.167792
855381458038382592,2018-08-07 13:32:02.167792
856903752493797376,2018-08-07 13:32:02.167792
858742876284608513,2018-08-07 13:32:02.167792
860041219375869952,2018-08-07 13:32:02.167792
860045996369342464,2018-08-07 13:32:02.167792
862737536480940032,2018-08-07 13:32:02.167792
869126617335037954,2018-08-07 13:32:02.167792
869983981537775619,2018-08-07 13:32:02.167792
871684073042968576,2018-08-07 13:32:02.167792
872044346916446209,2018-08-07 13:32:02.167792
874593264946565120,2018-08-07 13:32:02.167792
876101084108001280,2018-08-07 13:32:02.167792
881267646129475584,2018-08-07 13:32:02.167792
882112930958934016,2018-08-07 13:32:02.167792
883074997933047808,2018-08-07 13:32:02.167792
886357341565833216,2018-08-07 13:32:02.167792
887859112473526273,2018-08-07 13:32:02.167792
888882529654198272,2018-08-07 13:32:02.167792
889614964851453952,2018-08-07 13:32:02.167792
891692437227290624,2018-08-07 13:32:02.167792
895597835357495296,2018-08-07 13:32:02.167792
898183094460612609,2018-08-07 13:32:02.167792
900817159542198272,2018-08-07 13:32:02.167792
903956272864792576,2018-08-07 13:32:02.167792
909898203490856960,2018-08-07 13:32:02.167792
919313281491308544,2018-08-07 13:32:02.167792
929361876819107840,2018-08-07 13:32:02.167792
933538893017833472,2018-08-07 13:32:02.167792
933738735593836544,2018-08-07 13:32:02.167792
935140230415257602,2018-08-07 13:32:02.167792
937192939587072000,2018-08-07 13:32:02.167792
946035655142006784,2018-08-07 13:32:02.167792
958161541764911104,2018-08-07 13:32:02.167792
961062738796732417,2018-08-07 13:32:02.167792
961379439367081984,2018-08-07 13:32:02.167792
962178235378184192,2018-08-07 13:32:02.167792
971131525453484034,2018-08-07 13:32:02.167792
979319762940461056,2018-08-07 13:32:02.167792
979507281720152064,2018-08-07 13:32:02.167792
979731994782392320,2018-08-07 13:32:02.167792
979877546866044928,2018-08-07 13:32:02.167792
980878729676251143,2018-08-07 13:32:02.167792
993313390746480640,2018-08-07 13:32:02.167792
993895646829608962,2018-08-07 13:32:02.167792
994707008841535488,2018-08-07 13:32:02.167792
997300022009126917,2018-08-07 13:32:02.167792
998683401443053568,2018-08-07 13:32:02.167792
999875418315354114,2018-08-07 13:32:02.167792
1000135805736751111,2018-08-07 13:32:02.167792
1000488090836795398,2018-08-07 13:32:02.167792
1000633842871369729,2018-08-07 13:32:02.167792
1004339974710308864,2018-08-07 13:32:02.167792
1005216799040987137,2018-08-07 13:32:02.167792
1008453172166385664,2018-08-07 13:32:02.167792
1010930944000262144,2018-08-07 13:32:02.167792
1013304506245885952,2018-08-07 13:32:02.167792
1015793078798413824,2018-08-07 13:32:02.167792
1021927353176477696,2018-08-07 13:32:02.167792
1023928786126028800,2018-08-07 13:32:02.167792
1025551265772654592,2018-08-07 13:32:02.167792
305576122,2018-08-08 13:32:02.153912
370992024,2018-08-08 13:32:02.153912
423475224,2018-08-08 13:32:02.153912
470461475,2018-08-08 13:32:02.153912
518007340,2018-08-08 13:32:02.153912
524439854,2018-08-08 13:32:02.153912
940942063,2018-08-08 13:32:02.153912
1117368002,2018-08-08 13:32:02.153912
1385349199,2018-08-08 13:32:02.153912
1408287750,2018-08-08 13:32:02.153912
1464425058,2018-08-08 13:32:02.153912
1525714387,2018-08-08 13:32:02.153912
1600864032,2018-08-08 13:32:02.153912
1930807806,2018-08-08 13:32:02.153912
2195112396,2018-08-08 13:32:02.153912
2256115509,2018-08-08 13:32:02.153912
2272514743,2018-08-08 13:32:02.153912
2430076936,2018-08-08 13:32:02.153912
2450114854,2018-08-08 13:32:02.153912
2480620159,2018-08-08 13:32:02.153912
2575475022,2018-08-08 13:32:02.153912
2646301808,2018-08-08 13:32:02.153912
2701289107,2018-08-08 13:32:02.153912
2751254980,2018-08-08 13:32:02.153912
2765065649,2018-08-08 13:32:02.153912
2765768085,2018-08-08 13:32:02.153912
2782202984,2018-08-08 13:32:02.153912
2782517034,2018-08-08 13:32:02.153912
2795982623,2018-08-08 13:32:02.153912
2853929254,2018-08-08 13:32:02.153912
2866067913,2018-08-08 13:32:02.153912
2908219849,2018-08-08 13:32:02.153912
2909667094,2018-08-08 13:32:02.153912
2912818395,2018-08-08 13:32:02.153912
2956166871,2018-08-08 13:32:02.153912
3015967681,2018-08-08 13:32:02.153912
3022583326,2018-08-08 13:32:02.153912
3039636653,2018-08-08 13:32:02.153912
3066835905,2018-08-08 13:32:02.153912
3187943151,2018-08-08 13:32:02.153912
3191079854,2018-08-08 13:32:02.153912
3253326655,2018-08-08 13:32:02.153912
3293994246,2018-08-08 13:32:02.153912
3305361627,2018-08-08 13:32:02.153912
3305837303,2018-08-08 13:32:02.153912
3306705309,2018-08-08 13:32:02.153912
3308633691,2018-08-08 13:32:02.153912
3367657576,2018-08-08 13:32:02.153912
3393095493,2018-08-08 13:32:02.153912
3399078101,2018-08-08 13:32:02.153912
3406778937,2018-08-08 13:32:02.153912
